dateReferentiel	route	longueur	prD	depPrD	concessionPrD	absD	cumulD	xD	yD	zD	prF	depPrF	concessionPrF	absF	cumulF	xF	yF	zF	anneeMesureTrafic	TypeComptageTrafic	TMJA	RatioPL
2014-01-01	N0059	837	3	67	N	243	70476	1024106,99	6807038,01	0	4	67	N	77	71313	1024917,56	6807064,02	0	2014	Temporaire journalier	0	
2014-01-01	N0059	38	4	67	N	77	71313	1024917,56	6807064,02	0	4	67	N	115	71351	1024943,84	6807043,94	0	2014	Temporaire journalier	0	
2014-01-01	N0059	39	4	67	N	115	71351	1024943,84	6807043,94	0	4	67	N	154	71390	1024970,25	6807065,13	0	2014	Temporaire journalier	0	
2014-01-01	N0059	1507	4	67	N	154	71390	1024970,25	6807065,13	0	5	67	N	632	72897	1026319,11	6806428,72	0	2014	Temporaire journalier	0	
2014-01-01	N0059	41	5	67	N	632	72897	1026319,11	6806428,72	0	5	67	N	673	72938	1026349,27	6806420,15	0	2014	Temporaire journalier	0	
2014-01-01	N0059	1258	5	67	N	673	72938	1026349,27	6806420,15	0	6	67	N	928	74196	1027516,72	6805921,88	0	2014	Temporaire journalier	0	
2014-01-01	N0059	45	6	67	N	928	74196	1027516,72	6805921,88	0	6	67	N	973	74241	1027555,05	6805903,81	0	2014	Temporaire journalier	0	
2014-01-01	N0061	168	16	57	N	0	0	994567,63	6890407,03	0	16	57	N	168	168	994497,66	6890560,52	0	2014	Permanent horaire	0	
2014-01-01	N0061	3284	16	57	N	168	168	994497,66	6890560,52	0	19	57	N	610	3452	993926,93	6893569,92	0	2014	Permanent horaire	0	
2014-01-01	N0061	15	19	57	N	610	3452	993926,93	6893569,92	0	19	57	N	625	3467	993920,41	6893582,52	0	2014	Permanent horaire	0	
2014-01-01	N0061	214	19	57	N	625	3467	993920,41	6893582,52	0	19	57	N	839	3681	993816,77	6893755,79	0	2014	Permanent horaire	0	
2014-01-01	N0061	164	19	57	N	839	3681	993816,77	6893755,79	0	19	57	N	1003	3845	993823,35	6893887,66	0	2014	Permanent horaire	21955	7,2
2014-01-01	N0061	1919	19	57	N	1003	3845	993823,35	6893887,66	0	21	57	N	550	5764	994999,56	6895398,9	0	2014	Permanent horaire	21955	7,2
2014-01-01	N0061	7205	21	57	N	550	5764	994999,56	6895398,9	0	30	57	N	750	12969	994286,16	6901796,22	0	2014	Permanent horaire	17424	7,6
2014-01-01	N0061	2491	31	57	N	0	12969	994171,47	6901915,65	0	33	57	N	860	15460	993265,25	6904081,43	0	2014	Permanent horaire	0	
2014-01-01	N0061	80	33	57	N	860	15460	993265,25	6904081,43	0	33	57	N	940	15540	993266,33	6904160,49	0	2014	Permanent horaire	0	
2014-01-01	N0061	2562	33	57	N	940	15540	993266,33	6904160,49	0	35	57	N	1503	18102	993509,13	6906525,13	0	2014	Permanent horaire	0	
2014-01-01	N0065	4602	0	89	N	0	0	749026,11	6744142,63	0	4	89	N	607	4602	744864,13	6743238,7	0				
2014-01-01	N0066	2959	0	88	N	0	0	966849,77	6776195,8	0	2	88	N	957	2959	969069,03	6774373,11	0				
2014-01-01	N0066	6106	2	88	N	957	2959	969069,03	6774373,11	0	8	88	N	1062	9065	970762,69	6768662,09	0	2014	Permanent horaire	7838	11,3
2014-01-01	N0066	8170,5	8	88	N	1062	9065	970762,69	6768662,09	0	16	88	N	346,5	17235,5	974300,88	6762310,9	0	2014	Permanent horaire	7838	11,3
2014-01-01	N0066	283,5	16	88	N	346,5	17235,5	974300,88	6762310,9	0	16	88	N	630	17519	974581,51	6762335,07	0	2014	Permanent horaire	7838	11,3
2014-01-01	N0066	1490	16	88	N	630	17519	974581,51	6762335,07	0	17	88	N	1020	19009	976020,79	6762743,98	0	2014	Permanent horaire	7838	11,3
2014-01-01	N0066	334	17	88	N	1020	19009	976020,79	6762743,98	0	18	88	N	250	19343	975924,22	6762986,65	0	2014	Permanent horaire	7838	11,3
2014-01-01	N0066	106	18	88	N	250	19343	975924,22	6762986,65	0	18	88	N	356	19449	976004,34	6763039,98	0	2014	Temporaire journalier	0	
2014-01-01	N0066	12301	18	88	N	356	19449	976004,34	6763039,98	0	30	88	N	618	31750	985528,78	6757461,31	0	2014	Temporaire journalier	0	
2014-01-01	N0066	4752	30	88	N	618	31750	985528,78	6757461,31	0	35	88	N	417	36502	988201,77	6761066,39	0	2014	Temporaire journalier	0	
2014-01-01	N0066	397	35	88	N	417	36502	988201,77	6761066,39	0	35	88	N	814	36899	988535,09	6761278,74	0	2014	Temporaire journalier	0	
2014-01-01	N0066	1501	35	88	N	814	36899	988535,09	6761278,74	0	37	88	N	257	38400	989927,88	6761284,95	0	2014	Temporaire journalier	0	
2014-01-01	N0066	326	37	88	N	257	38400	989927,88	6761284,95	0	37	88	N	583	38726	990244,18	6761316,01	0	2014	Temporaire journalier	0	
2014-01-01	N0066	755	37	88	N	583	38726	990244,18	6761316,01	0	38	88	N	333	39481	990954,16	6761512,8	0	2014	Temporaire journalier	0	
2014-01-01	N0066	187	38	88	N	333	39481	990954,16	6761512,8	0	0	68	N	0	39668	991140,25	6761533,9	0	2014	Temporaire journalier	0	
2014-01-01	N0066	1987	0	68	N	0	39668	991140,25	6761533,9	0	2	68	N	0	41655	992872,49	6760848,73	0	2014	Permanent horaire	3560	18,5
2014-01-01	N0066	1982	2	68	N	0	41655	992872,49	6760848,73	0	4	68	N	0	43637	993345,15	6760748,7	0	2014	Permanent horaire	3560	18,5
2014-01-01	N0066	1928	4	68	N	0	43637	993345,15	6760748,7	0	6	68	N	0	45565	995038,93	6760814,38	0	2014	Permanent horaire	3560	18,5
2014-01-01	N0066	1022	6	68	N	0	45565	995038,93	6760814,38	0	7	68	N	76	46587	995963,12	6761205,39	0	2014	Permanent horaire	3560	18,5
2014-01-01	N0066	3151	7	68	N	76	46587	995963,12	6761205,39	0	10	68	N	258	49738	998738,69	6761713,78	0	2014	Temporaire journalier	4917	
2014-01-01	N0066	1863	10	68	N	258	49738	998738,69	6761713,78	0	12	68	N	127	51601	1000246,13	6760724,94	0	2014	Temporaire journalier	10175	
2014-01-01	N0066	2067	12	68	N	127	51601	1000246,13	6760724,94	0	14	68	N	222	53668	1001838,77	6759479,07	0	2014	Temporaire journalier	0	
2014-01-01	N0066	1024	14	68	N	222	53668	1001838,77	6759479,07	0	15	68	N	246	54692	1002648,07	6758870,26	0	2014	Temporaire journalier	0	
2014-01-01	N0066	2736	15	68	N	246	54692	1002648,07	6758870,26	0	17	68	N	985	57428	1004497,29	6756912,05	0	2014	Temporaire journalier	0	
2014-01-01	N0066	1600	17	68	N	985	57428	1004497,29	6756912,05	0	19	68	N	553	59028	1005129,89	6755480,92	0	2014	Temporaire journalier	0	
2014-01-01	N0066	1628	19	68	N	553	59028	1005129,89	6755480,92	0	21	68	N	217	60656	1005749,57	6754038,83	0	2014	Permanent horaire	0	
2014-01-01	N0066	2256	21	68	N	217	60656	1005749,57	6754038,83	0	23	68	N	469	62912	1007685,14	6753100,47	0	2014	Temporaire journalier	0	
2014-01-01	N0066	5377	23	68	N	469	62912	1007685,14	6753100,47	0	28	68	N	811	68289	1012755,33	6751427,1	0				
2014-01-01	N0066	4222	28	68	N	811	68289	1012755,33	6751427,1	0	33	68	N	26	72511	1016568,64	6749795,16	0	2014	Permanent horaire	0	
2014-01-01	N0066	4797	33	68	N	26	72511	1016568,64	6749795,16	0	37	68	N	855	77308	1020263,21	6747194,67	0				
2014-01-01	N0067	1094	0	52	N	0	0	846900,94	6837716,77	0	5	52	N	449	1094	847347,03	6836757,06	0	2014	Permanent horaire	7253	26,2
2014-01-01	N0067	2448	5	52	N	449	1094	847347,03	6836757,06	0	7	52	N	884	3542	849540,51	6835752,87	0	2014	Permanent horaire	7253	26,2
2014-01-01	N0067	1639	7	52	N	884	3542	849540,51	6835752,87	0	9	52	N	512	5181	849795,1	6834284,85	0	2014	Permanent horaire	7253	26,2
2014-01-01	N0067	1365	9	52	N	512	5181	849795,1	6834284,85	0	10	52	N	876	6546	849775,84	6833009,35	0	2014	Permanent horaire	7253	26,2
2014-01-01	N0067	234	10	52	N	876	6546	849775,84	6833009,35	0	11	52	N	42	6780	849953,26	6832856,74	0	2014	Permanent horaire	7253	26,2
2014-01-01	N0067	1034	11	52	N	42	6780	849953,26	6832856,74	0	12	52	N	0	7814	850123,45	6831885,77	0	2014	Permanent horaire	7253	26,2
2014-01-01	N0067	5169	12	52	N	0	7814	850123,45	6831885,77	0	16	52	N	914	12983	853935,14	6828766,44	0	2014	Permanent horaire	7253	26,2
2014-01-01	N0067	787	16	52	N	914	12983	853935,14	6828766,44	0	17	52	N	700	13770	854315,53	6828085,8	0	2014	Temporaire journalier	6749	
2014-01-01	N0067	4052	17	52	N	700	13770	854315,53	6828085,8	0	21	52	N	751	17822	855472,18	6824474,04	0	2014	Temporaire journalier	6749	
2014-01-01	N0067	6366	21	52	N	751	17822	855472,18	6824474,04	0	28	52	N	50	24188	858552,8	6819348,02	0	2014	Temporaire journalier	6749	
2014-01-01	N0067	1448	28	52	N	50	24188	858552,8	6819348,02	0	29	52	N	500	25636	859818,45	6818728,72	0	2014	Temporaire journalier	8619	
2014-01-01	N0067	597	29	52	N	500	25636	859818,45	6818728,72	0	30	52	N	95	26233	859866,72	6818149,83	0	2014	Temporaire journalier	0	
2014-01-01	N0067	1287	30	52	N	95	26233	859866,72	6818149,83	0	31	52	N	384	27520	859248,4	6817018,65	0	2014	Temporaire journalier	0	
2014-01-01	N0067	649	31	52	N	384	27520	859248,4	6817018,65	0	32	52	N	30	28169	858763,96	6816604,48	0	2014	Temporaire journalier	0	
2014-01-01	N0067	3556	32	52	N	30	28169	858763,96	6816604,48	0	35	52	N	580	31725	859491,09	6813349,49	0	2014	Temporaire journalier	0	
2014-01-01	N0067	5861	35	52	N	580	31725	859491,09	6813349,49	0	41	52	N	500	37586	857902,74	6808358,77	0	2014	Permanent horaire	0	
2014-01-01	N0067	1848	41	52	N	500	37586	857902,74	6808358,77	0	43	52	N	440	39434	857684,01	6806542,81	0	2014	Permanent horaire	0	
2014-01-01	N0067	2530	43	52	N	440	39434	857684,01	6806542,81	0	46	52	N	200	41964	857456,22	6804582,7	0	2014	Permanent horaire	0	
2014-01-01	N0067	2033	46	52	N	200	41964	857456,22	6804582,7	0	48	52	N	186	43997	857241,97	6803014,19	0	2014	Permanent horaire	0	
2014-01-01	N0067	615	48	52	N	186	43997	857241,97	6803014,19	0	48	52	N	801	44612	857344,56	6802495,57	0	2014	Permanent horaire	0	
2014-01-01	N0067	1215	48	52	N	801	44612	857344,56	6802495,57	0	50	52	N	35	45827	857258,91	6801342,43	0	2014	Permanent horaire	0	
2014-01-01	N0067	2080	50	52	N	35	45827	857258,91	6801342,43	0	52	52	N	135	47907	856692,4	6799721,18	0	2014	Permanent horaire	0	
2014-01-01	N0067	4248	52	52	N	135	47907	856692,4	6799721,18	0	56	52	N	386	52155	857147,96	6795927,74	0	2014	Permanent horaire	0	
2014-01-01	N0067	6316	56	52	N	386	52155	857147,96	6795927,74	0	62	52	N	700	58471	857837,1	6789923,31	0	2014	Permanent horaire	0	
2014-01-01	N0067	6975	62	52	N	700	58471	857837,1	6789923,31	0	69	52	N	675	65446	856755,84	6783122,77	0	2014	Permanent horaire	0	
2014-01-01	N0067	1785	69	52	N	675	65446	856755,84	6783122,77	0	71	52	N	460	67231	856984,77	6781373,76	0	2014	Permanent horaire	5408	29,9
2014-01-01	N0067	540	71	52	N	460	67231	856984,77	6781373,76	0	72	52	N	0	67771	856974,13	6780837,68	0	2014	Permanent horaire	5408	29,9
2014-01-01	N0067	8828	72	52	N	0	67771	856974,13	6780837,68	0	81	52	N	190	76599	853306,2	6773551,81	0	2014	Permanent horaire	5408	29,9
2014-01-01	N0070	40	5	71	N	0	0	787549,79	6598084,1	0	5	71	N	40	40	787567,39	6598100,79	0	2014	Temporaire journalier	12059	
2014-01-01	N0070	395	5	71	N	40	40	787567,39	6598100,79	0	5	71	N	435	435	787723,74	6598281,96	0	2014	Temporaire journalier	12059	
2014-01-01	N0070	14625	5	71	N	435	435	787723,74	6598281,96	0	19	71	N	750	15060	794153,86	6610929,26	0	2014	Temporaire journalier	12059	
2014-01-01	N0070	5423	19	71	N	750	15060	794153,86	6610929,26	0	25	71	N	190	20483	798185,18	6613991,6	0	2014	Permanent horaire	18454	23,1
2014-01-01	N0070	307,1	25	71	N	190	20483	798185,18	6613991,6	0	25	71	N	497,1	20790,1	798575,71	6614150,76	0	2014	Permanent horaire	18454	23,1
2014-01-01	N0070	3751,9	25	71	N	497,1	20790,1	798575,71	6614150,76	0	29	71	N	250	24542	801626,32	6616506,48	0	2014	Permanent horaire	18454	23,1
2014-01-01	N0070	8385	29	71	N	250	24542	801626,32	6616506,48	0	37	71	N	500	32927	805828,34	6622732,83	0	2014	Temporaire journalier	18834	
2014-01-01	N0070	108	37	71	N	500	32927	805828,34	6622732,83	0	37	71	N	608	33035	805874,45	6622832,9	0	2014	Temporaire journalier	18834	
2014-01-01	N0070	141	37	71	N	608	33035	805874,45	6622832,9	0	37	71	N	749	33176	805961,78	6622936,65	0	2014	Temporaire journalier	18834	
2014-01-01	N0070	1000	37	71	N	749	33176	805961,78	6622936,65	0	38	71	N	745	34176	806851,99	6623229,28	0	2014	Temporaire journalier	18834	
2014-01-01	N0070	248	38	71	N	745	34176	806851,99	6623229,28	0	39	71	N	0	34424	807096,02	6623183,62	0	2014	Temporaire journalier	18834	
2014-01-01	N0070	1736	39	71	N	0	34424	807096,02	6623183,62	0	40	71	N	739	36160	808572,78	6623970,64	0	2014	Temporaire journalier	18834	
2014-01-01	N0070	165	40	71	N	739	36160	808572,78	6623970,64	0	40	71	N	904	36325	808699,93	6624077,02	0	2014	Temporaire journalier	18834	
2014-01-01	N0070	1971	40	71	N	904	36325	808699,93	6624077,02	0	42	71	N	884	38296	810076,28	6625463,73	0	2014	Temporaire journalier	18834	
2014-01-01	N0070	482	42	71	N	884	38296	810076,28	6625463,73	0	43	71	N	369	38778	810419,72	6625797,72	0	2014	Temporaire journalier	18834	
2014-01-01	N0070	1152	43	71	N	369	38778	810419,72	6625797,72	0	44	71	N	527	39930	811442,91	6626332,19	0	2014	Temporaire journalier	18834	
2014-01-01	N0070	226	44	71	N	527	39930	811442,91	6626332,19	0	44	71	N	753	40156	811643,9	6626435,78	0	2014	Temporaire journalier	18834	
2014-01-01	N0070	1582	44	71	N	753	40156	811643,9	6626435,78	0	46	71	N	342	41738	812950,24	6627317,34	0	2014	Temporaire journalier	18834	
2014-01-01	N0070	720	46	71	N	342	41738	812950,24	6627317,34	0	47	71	N	63	42458	813414,18	6627859,01	0	2014	Temporaire journalier	18834	
2014-01-01	N0070	795	47	71	N	63	42458	813414,18	6627859,01	0	47	71	N	858	43253	813824,81	6628554,02	0	2014	Temporaire journalier	18834	
2014-01-01	N0070	147	47	71	N	858	43253	813824,81	6628554,02	0	47	71	N	1005	43400	813925,41	6628658,06	0	2014	Temporaire journalier	18834	
2014-01-01	N0070	13	47	71	N	1005	43400	813925,41	6628658,06	0	47	71	N	1018	43413	813938,26	6628661,11	0	2014	Temporaire journalier	18834	
2014-01-01	N0072	104	0	71	N	0	0	841501,64	6586593,84	0	0	71	N	104	104	841547,53	6586502,53	0				
2014-01-01	N0077	5074	0	89	N	0	0	743323,6	6744142,1	0	5	89	N	53	5074	744738,3	6748831,8	0	2014	Temporaire journalier	4046	
2014-01-01	N0077	18822	5	89	N	53	5074	744738,3	6748831,8	0	23	89	N	900	23896	754290,23	6761762,03	0	2014	Permanent horaire	3978	19,7
2014-01-01	N0077	707	23	89	N	900	23896	754290,23	6761762,03	0	24	89	N	600	24603	754329,97	6762462,53	0	2014	Permanent horaire	3978	19,7
2014-01-01	N0077	3982	24	89	N	600	24603	754329,97	6762462,53	0	29	89	N	0	28585	754822,73	6766389,06	0	2014	Permanent horaire	3978	19,7
2014-01-01	N0077	10664	29	89	N	0	28585	754822,73	6766389,06	0	0	10	N	0	39249	760828,25	6774873,17	0	2014	Temporaire journalier	5798	
2014-01-01	N0077	8854	0	10	N	0	39249	760828,25	6774873,17	0	8	10	N	830	48103	768202,77	6779173,62	0	2014	Temporaire journalier	0	
2014-01-01	N0077	8459	8	10	N	830	48103	768202,77	6779173,62	0	17	10	N	255	56562	775135,99	6783418,79	0	2014	Permanent horaire	0	
2014-01-01	N0077	15388	17	10	N	255	56562	775135,99	6783418,79	0	32	10	N	866	71950	777911,26	6797104,03	0	2014	Temporaire journalier	0	
2014-01-01	N0079	208	0	3	N	0	0	697559,15	6580673,53	0	0	3	N	208	208	697640,67	6580832,6	0	2014	Temporaire journalier	0	
2014-01-01	N0079	3500	0	3	N	208	208	697640,67	6580832,6	0	3	3	N	800	3708	699767,88	6583418,31	0	2014	Temporaire journalier	0	
2014-01-01	N0079	1775	3	3	N	800	3708	699767,88	6583418,31	0	5	3	N	575	5483	701113,69	6584546,91	0	2014	Temporaire journalier	0	
2014-01-01	N0079	5190	5	3	N	575	5483	701113,69	6584546,91	0	10	3	N	765	10673	703483,21	6588828,92	0	2014	Temporaire journalier	0	
2014-01-01	N0079	2501	10	3	N	765	10673	703483,21	6588828,92	0	12	3	N	469	13174	705807,45	6589564,7	0	2014	Permanent horaire	0	
2014-01-01	N0079	1700	12	3	N	469	13174	705807,45	6589564,7	0	13	3	N	1069	14874	707387,08	6590220,86	0	2014	Permanent horaire	0	
2014-01-01	N0079	19176	13	3	N	1069	14874	707387,08	6590220,86	0	33	3	N	0	34050	724247,16	6597368,25	0	2014	Permanent horaire	0	
2014-01-01	N0079	4297	33	3	N	0	34050	724247,16	6597368,25	0	35	3	N	1664	38347	727889,68	6599574,84	0	2014	Temporaire journalier	0	
2014-01-01	N0079	20745	35	3	N	1664	38347	727889,68	6599574,84	0	56	3	N	660	59092	747602,92	6603678,31	0	2014	Permanent horaire	11717	42,7
2014-01-01	N0079	1062	56	3	N	660	59092	747602,92	6603678,31	0	57	3	N	720	60154	748618,67	6603825,98	0	2014	Permanent horaire	11717	42,7
2014-01-01	N0079	2980	57	3	N	720	60154	748618,67	6603825,98	0	60	3	N	700	63134	751414,37	6604751,35	0	2014	Permanent horaire	11717	42,7
2014-01-01	N0079	1150	60	3	N	700	63134	751414,37	6604751,35	0	61	3	N	850	64284	752546,93	6604610,38	0	2014	Permanent horaire	11717	42,7
2014-01-01	N0079	2408	61	3	N	850	64284	752546,93	6604610,38	0	64	3	N	258	66692	754693,11	6603859,21	0	2014	Permanent horaire	11717	42,7
2014-01-01	N0079	417	64	3	N	258	66692	754693,11	6603859,21	0	64	3	N	675	67109	755087,23	6603576,14	0	2014	Permanent horaire	11717	42,7
2014-01-01	N0079	800	64	3	N	675	67109	755087,23	6603576,14	0	65	3	N	480	67909	755620,8	6603211,19	0	2014	Permanent horaire	14784	39
2014-01-01	N0079	1393	65	3	N	480	67909	755620,8	6603211,19	0	66	3	N	880	69302	756658,6	6602290,78	0	2014	Permanent horaire	14784	39
2014-01-01	N0079	1560	66	3	N	880	69302	756658,6	6602290,78	0	68	3	N	450	70862	758036,94	6601563,16	0	2014	Permanent horaire	14784	39
2014-01-01	N0079	4702	68	3	N	450	70862	758036,94	6601563,16	0	73	3	N	180	75564	762130,15	6599399,52	0	2014	Permanent horaire	14784	39
2014-01-01	N0079	1563	73	3	N	180	75564	762130,15	6599399,52	0	74	3	N	750	77127	763375,46	6598531,73	0	2014	Permanent horaire	14784	39
2014-01-01	N0079	4427	74	3	N	750	77127	763375,46	6598531,73	0	79	3	N	200	81554	767276,7	6596902,07	0	2014	Permanent horaire	14784	39
2014-01-01	N0079	1871	79	3	N	200	81554	767276,7	6596902,07	0	81	3	N	80	83425	768685,74	6595740,78	0	2014	Permanent horaire	14784	39
2014-01-01	N0079	5645	81	3	N	80	83425	768685,74	6595740,78	0	86	3	N	750	89070	774073,39	6596139,95	0	2014	Permanent horaire	14784	39
2014-01-01	N0079	2570	86	3	N	750	89070	774073,39	6596139,95	0	0	71	N	0	91640	776409,17	6596809,75	0	2014	Permanent horaire	14784	39
2014-01-01	N0079	6265	0	71	N	0	91640	776409,17	6596809,75	0	8	71	N	135	97905	782923	6596553,62	0	2014	Permanent horaire	15976	23,6
2014-01-01	N0079	6480	8	71	N	135	97905	782923	6596553,62	0	16	71	N	400	104385	788645,73	6596415,48	0	2014	Permanent horaire	10470	28,7
2014-01-01	N0079	1398	16	71	N	400	104385	788645,73	6596415,48	0	18	71	N	250	105783	789604,69	6595357,77	0	2014	Permanent horaire	10470	28,7
2014-01-01	N0079	6860	18	71	N	250	105783	789604,69	6595357,77	0	24	71	N	690	112643	796269,67	6594161	0	2014	Temporaire journalier	15289	
2014-01-01	N0079	935	24	71	N	690	112643	796269,67	6594161	0	25	71	N	629	113578	797175,64	6594384,12	0	2014	Temporaire journalier	15289	
2014-01-01	N0079	781	25	71	N	629	113578	797175,64	6594384,12	0	26	71	N	416	114359	797931,09	6594582,83	0	2014	Temporaire journalier	15289	
2014-01-01	N0079	284	26	71	N	416	114359	797931,09	6594582,83	0	26	71	N	700	114643	798215,85	6594587,1	0	2014	Temporaire journalier	15289	
2014-01-01	N0079	576	26	71	N	700	114643	798215,85	6594587,1	0	27	71	N	286	115219	798792,01	6594442,34	0	2014	Temporaire journalier	0	
2014-01-01	N0079	399	27	71	N	286	115219	798792,01	6594442,34	0	27	71	N	685	115618	799205,99	6594354,47	0	2014	Temporaire journalier	0	
2014-01-01	N0079	7323	27	71	N	685	115618	799205,99	6594354,47	0	34	71	N	730	122941	805756,09	6595043,83	0	2014	Temporaire journalier	0	
2014-01-01	N0079	14556	34	71	N	730	122941	805756,09	6595043,83	0	49	71	N	300	137497	816571,01	6587886,2	0	2014	Temporaire journalier	0	
2014-01-01	N0079	520	49	71	N	300	137497	816571,01	6587886,2	0	49	71	N	820	138017	817127,7	6587855,85	0	2014	Temporaire journalier	0	
2014-01-01	N0079	1343	49	71	N	820	138017	817127,7	6587855,85	0	51	71	N	150	139360	818220,93	6587126,63	0	2014	Temporaire journalier	0	
2014-01-01	N0079	3104	51	71	N	150	139360	818220,93	6587126,63	0	54	71	N	250	142464	821068,85	6586205,34	0	2014	Temporaire journalier	0	
2014-01-01	N0079	4914	54	71	N	250	142464	821068,85	6586205,34	0	59	71	N	179	147378	824975,82	6589077,64	0	2014	Permanent horaire	12187	26,7
2014-01-01	N0079	2014	59	71	N	179	147378	824975,82	6589077,64	0	61	71	N	440	149392	826772,05	6589812,87	0	2014	Permanent horaire	12187	26,7
2014-01-01	N0079	60	61	71	N	440	149392	826772,05	6589812,87	0	61	71	N	500	149452	826829,29	6589795,28	0	2014	Permanent horaire	0	
2014-01-01	N0079	2994	61	71	N	500	149452	826829,29	6589795,28	0	64	71	N	748	152446	828563,14	6587446,14	0	2014	Permanent horaire	0	
2014-01-01	N0079	892	64	71	N	748	152446	828563,14	6587446,14	0	65	71	N	637	153338	829075,52	6586721,49	0	2014	Permanent horaire	0	
2014-01-01	N0079	127	65	71	N	637	153338	829075,52	6586721,49	0	65	71	N	764	153465	829162,89	6586630,89	0	2014	Permanent horaire	0	
2014-01-01	N0079	5081	65	71	N	764	153465	829162,89	6586630,89	0	70	71	N	850	158546	832856,98	6583173,74	0	2014	Permanent horaire	0	
2014-01-01	N0079	1726	70	71	N	850	158546	832856,98	6583173,74	0	72	71	N	600	160272	833768,91	6581725,58	0	2014	Permanent horaire	15285	22,6
2014-01-01	N0079	6063	72	71	N	600	160272	833768,91	6581725,58	0	78	71	N	800	166335	837906,12	6577379,9	0	2014	Permanent horaire	15285	22,6
2014-01-01	N0079	989	78	71	N	800	166335	837906,12	6577379,9	0	79	71	N	814	167324	838895,26	6577149,67	0	2014	Permanent horaire	13713	24,4
2014-01-01	N0079	5	79	71	N	814	167324	838895,26	6577149,67	0	79	71	N	819	167329	838895,13	6577160,48	0	2014	Permanent horaire	13713	24,4
2014-01-01	N0079	108	80	71	N	0	167329	841278,89	6580021,92	0	80	71	N	108	167437	841400,56	6579972,22	0	2014	Permanent horaire	13713	24,4
2014-01-01	N0080	36	11	71	N	0	0	840599,55	6630360,78	0	11	71	N	36	36	840564,01	6630362,32	0	2014	Permanent horaire	20706	22
2014-01-01	N0080	167	11	71	N	36	36	840564,01	6630362,32	0	11	71	N	203	203	840399,83	6630369,26	0	2014	Permanent horaire	20706	22
2014-01-01	N0080	1377	11	71	N	203	203	840399,83	6630369,26	0	12	71	N	958	1580	839103,47	6629957,22	0	2014	Permanent horaire	20706	22
